A18QZ_VS_SET_VSc2_Subsetup3_Maxillar_top_black_flip.png;584.8984771573604;5.583756345177665;316.8781725888325;442.1319796954315;64.59390862944161;4.060913705583756
A18QZ_VS_SET_VSc2_Subsetup_Retainer_Mandibular_top_black_flip.png;535.5609756097562;3.9024390243902443;303.8536585365854;431.219512195122;80.43902439024393;33.65853658536586
A1KQZ_VS_SET_VSc1_Subsetup17_Mandibular_top_black_flip.png;479.7433155080214;13.90374331550802;312.8983957219251;467.379679144385;78.67379679144383;103.74331550802138
A1KQZ_VS_SET_VSc1_Subsetup9_Maxillar_top_black_flip.png;509.2804232804233;22.22222222222222;279.6507936507936;460.3174603174603;100.28571428571428;29.100529100529098
A1WQW_VS_SET_VSc2_Subsetup10_Mandibular_top_black_flip.png;361.0817610062893;15.094339622641508;401.9622641509434;513.8364779874214;37.182389937106905;423.2704402515723
A1WQW_VS_SET_VSc2_Subsetup15_Maxillar_top_black_flip.png;612.9071038251366;7.103825136612022;380.66666666666663;467.75956284153006;79.57377049180326;8.19672131147541
A32PT_VS_SET_VSc1_Subsetup14_Mandibular_top_black_flip.png;525.463054187192;8.374384236453201;321.02955665024626;435.96059113300487;76.20197044334972;40.88669950738916
A32PT_VS_SET_VSc1_Subsetup8_Maxillar_top_black_flip.png;538.4782608695651;16.84782608695652;311.30434782608694;479.89130434782606;79.2391304347826;22.282608695652172
A4KUP_VS_SET_VSc2_Subsetup8_Maxillar_top_black_flip.png;520.8378378378378;13.594594594594595;315.97297297297297;479.0;67.32432432432432;31.432432432432428
A4KUP_VS_SET_VSc2_Subsetup9_Mandibular_top_black_flip.png;517.0248756218905;5.970149253731343;321.502487562189;438.80597014925365;76.72636815920396;32.33830845771144
A6R9W_VS_SET_VSc5_Subsetup3_Mandibular_top_black_flip.png;523.051724137931;13.793103448275863;289.0;373.2758620689655;83.39655172413794;7.758620689655173
A8K14_VS_SET_VSc1_Subsetup10_Maxillar_top_black_flip.png;532.0939226519337;20.441988950276244;338.17127071823205;463.5359116022099;71.32044198895028;58.011049723756905
A8K14_VS_SET_VSc1_Subsetup8_Mandibular_top_black_flip.png;546.6130653266332;34.67336683417086;298.3718592964824;435.17587939698495;86.8140703517588;15.577889447236181
AA3ZX_VS_SET_VSc5_Subsetup16_Mandibular_top_black_flip.png;559.6635514018691;24.299065420560748;306.85981308411215;405.14018691588785;81.62616822429906;7.4766355140186915
AA3ZX_VS_SET_VSc5_Subsetup6_Mandibular_top_black_flip.png;554.1698113207547;28.30188679245283;316.4339622641509;406.60377358490564;80.11320754716981;22.169811320754715
AA3ZX_VS_SET_VSc5_Subsetup_Retainer_Mandibular_top_black_flip.png;557.7136150234742;38.967136150234744;291.98591549295776;409.85915492957747;86.35211267605635;7.042253521126761
ACRN2_VS_SET_VSc1_Subsetup12_Maxillar_top_black_flip.png;459.7046413502109;3.375527426160337;300.42194092827003;355.2742616033755;74.89451476793248;37.552742616033754
ACRN2_VS_SET_VSc1_Subsetup13_Mandibular_top_black_flip.png;448.0516605166052;12.177121771217712;260.59778597785976;313.6531365313653;92.33210332103322;3.321033210332103
AD2L5_VS_SET_VSc1_Subsetup12_Maxillar_top_black_flip.png;500.42857142857144;16.589861751152075;278.7695852534562;392.1658986175115;45.58986175115207;34.10138248847927
AD2L5_VS_SET_VSc1_Subsetup_Retainer_Mandibular_top_black_flip.png;495.8915662650602;5.220883534136545;321.1927710843373;341.36546184738955;50.91164658634537;37.34939759036144
ADK7T_VS_SET_VSc3_Subsetup12_Mandibular_top_black_flip.png;600.5;12.5;348.0961538461538;414.4230769230769;64.92307692307692;26.923076923076923
ADK7T_VS_SET_VSc3_Subsetup14_Maxillar_top_black_flip.png;627.3870967741935;71.58064516129032;300.505376344086;465.1290322580645;90.29032258064515;14.053763440860214
ADR2L_VS_SET_VSc3_Subsetup1_Mandibular_actMatrix_top_black_flip.png;574.5;31.5;405.0;439.5;89.0;5.5
ADR2L_VS_SET_VSc3_Subsetup9_Mandibular_top_black_flip.png;583.9214659685863;90.0523560209424;357.2198952879581;464.39790575916226;94.91623036649213;5.759162303664921
ADR2L_VS_SET_VSc3_Subsetup9_Maxillar_top_black_flip.png;545.8648648648648;13.513513513513512;312.8918918918919;463.2432432432432;74.51351351351352;17.83783783783784
AEGD7_VS_SET_VSc1_Subsetup10_Mandibular_top_black_flip.png;617.0;10.0;358.5;430.0;73.5;34.0
AEGD7_VS_SET_VSc1_Subsetup9_Maxillar_top_black_flip.png;543.3368983957218;13.90374331550802;330.50267379679144;456.68449197860957;66.33155080213902;38.50267379679144
AFRLN_VS_SET_VSc1_Subsetup13_Maxillar_top_black_flip.png;531.1958762886599;19.072164948453608;316.2474226804124;447.42268041237116;75.5257731958763;31.443298969072167
AFRLN_VS_SET_VSc1_Subsetup14_Mandibular_top_black_flip.png;520.0765550239234;5.698564593301436;337.3014354066986;406.65550239234454;70.31578947368422;22.923444976076556
AGHFM_VS_SET_VSc1_Subsetup12_Mandibular_top_black_flip.png;549.3474178403757;64.7887323943662;355.92018779342726;399.0610328638498;62.962441314554;7.042253521126761
AGHFM_VS_SET_VSc1_Subsetup17_Maxillar_top_black_flip.png;552.0952380952381;3.761904761904762;328.8148148148148;456.1428571428571;83.31216931216929;23.33862433862434
APDXA_VS_SET_VSc2_Subsetup17_Mandibular_top_black_flip.png;583.0723981900453;12.669683257918551;336.0135746606335;385.97285067873304;64.06787330316742;15.384615384615385
APDXA_VS_SET_VSc2_Subsetup4_Maxillar_top_black_flip.png;580.7391304347826;5.314009661835749;342.57487922705315;406.76328502415464;62.381642512077306;18.84057971014493
APHV3_VS_SET_VSc3_Subsetup12_Maxillar_top_black_flip.png;544.6666666666666;5.666666666666666;324.1111111111111;466.77777777777777;79.66666666666666;17.333333333333332
APHV3_VS_SET_VSc3_Subsetup13_Mandibular_top_black_flip.png;546.1818181818182;6.0606060606060606;330.020202020202;434.34343434343435;73.95959595959596;11.11111111111111
AQWAC_VS_SET_VSc3_Subsetup6_Maxillar_top_black_flip.png;519.8653846153846;11.057692307692307;319.38461538461536;412.5;71.30769230769229;47.59615384615385
AQWAC_VS_SET_VSc3_Subsetup9_Mandibular_top_black_flip.png;541.6511627906978;9.30232558139535;322.58139534883725;398.13953488372096;90.02325581395348;8.372093023255815
AULEZ_VS_SET_VSc1_Subsetup17_Mandibular_top_black_flip.png;528.6875;17.229166666666668;294.3125;458.375;77.64583333333334;2.6458333333333335
AULEZ_VS_SET_VSc1_Subsetup21_Maxillar_top_black_flip.png;526.4269662921348;9.55056179775281;338.2247191011236;485.39325842696627;69.68539325842696;89.8876404494382
AW776_VS_SET_VSc1_Subsetup16_Mandibular_top_black_flip.png;609.7337278106509;13.609467455621303;415.05917159763317;505.91715976331363;77.7810650887574;64.49704142011835
AW776_VS_SET_VSc1_Subsetup7_Maxillar_top_black_flip.png;682.5945945945946;15.891891891891891;422.4594594594595;583.4594594594595;106.91891891891893;117.91891891891892
AWBQP_VS_SET_VSc2_Subsetup8_Mandibular_top_black_flip.png;648.5536723163842;51.9774011299435;359.85310734463275;496.045197740113;101.66101694915255;53.67231638418079
AWBQP_VS_SET_VSc2_Subsetup_Retainer_Maxillar_top_black_flip.png;572.1572327044025;47.79874213836478;348.88679245283015;553.4591194968554;92.28301886792451;198.1132075471698
AWDFH_VS_SET_VSc1_Subsetup10_Mandibular_top_black_flip.png;514.1491712707182;8.287292817679559;355.585635359116;467.40331491712703;59.45303867403314;93.37016574585635
AWDFH_VS_SET_VSc1_Subsetup9_Maxillar_top_black_flip.png;541.3661202185792;6.0109289617486334;326.06557377049177;481.9672131147541;80.71038251366119;31.69398907103825
AWRCD_VS_SET_VSc3_Subsetup3_Maxillar_top_black_flip.png;620.125;10.25;331.375;540.875;58.25;19.0
AWRCD_VS_SET_VSc3_Subsetup6_Mandibular_top_black_flip.png;596.9302325581396;5.232558139534884;352.16279069767444;499.4186046511628;81.23255813953489;14.534883720930234
AYYQ2_VS_SET_VSc2_Subsetup1_Maxillar_top_black_flip.png;589.7142857142857;8.714285714285714;343.42857142857144;505.85714285714283;75.42857142857142;7.571428571428571
AYYQ2_VS_SET_VSc2_Subsetup4_Mandibular_top_black_flip.png;595.8901734104046;93.64161849710983;351.3815028901734;516.1849710982659;112.07514450867052;5.202312138728324
AYYQ2_VS_SET_VSc2_Subsetup8_Maxillar_top_black_flip.png;589.7514450867052;17.91907514450867;335.9942196531792;512.1387283236994;82.81502890173411;5.780346820809249
AZLUF_VS_SET_VSc7_Subsetup10_Maxillar_top_black_flip.png;499.2553191489361;16.48936170212766;284.36170212765956;461.17021276595744;81.70212765957444;107.44680851063829
AZLUF_VS_SET_VSc7_Subsetup16_Mandibular_top_black_flip.png;537.7817258883249;5.0761421319796955;329.65989847715736;432.994923857868;62.654822335025386;52.28426395939086
B14056_L2@_top_black_flip.png;535.75;36.160714285714285;306.73214285714283;392.4107142857142;79.94642857142856;26.33928571428571
B14059_U1@_top_black_flip.png;609.2984293193716;30.89005235602094;342.28272251308897;457.5916230366492;93.5916230366492;28.272251308900522
B14061_L7@_top_black_flip.png;537.2774869109948;62.303664921465966;271.30890052356017;458.1151832460733;88.06282722513089;26.70157068062827
B1NAC_VS_SET_VSc1_Subsetup7_Mandibular_top_black_flip.png;566.5263157894736;7.368421052631579;321.2631578947368;455.2631578947368;77.05263157894737;11.578947368421051
B1NAC_VS_SET_VSc1_Subsetup9_Mandibular_top_black_flip.png;565.6844919786096;6.4171122994652405;342.6898395721925;465.2406417112299;71.03208556149733;36.898395721925134
B5CEF_VS_SET_VSc2_Subsetup7_Maxillar_top_black_flip.png;632.3333333333334;64.55555555555556;381.22222222222223;484.0;68.44444444444443;12.333333333333332
B5CEF_VS_SET_VSc2_Subsetup8_Mandibular_top_black_flip.png;605.2488479262673;153.4562211981567;419.5345622119816;396.31336405529953;67.92165898617512;15.668202764976959
B6KW4_VS_SET_VSc2_Subsetup17_Maxillar_top_black_flip.png;554.7415730337078;16.97752808988764;321.03370786516854;483.8314606741573;86.20224719101122;11.359550561797752
B6KW4_VS_SET_VSc2_Subsetup21_Mandibular_top_black_flip.png;543.4590163934427;27.3224043715847;304.6612021857923;480.327868852459;77.88524590163934;16.939890710382514
B6KW4_VS_SET_VSc2_Subsetup27_Maxillar_top_black_flip.png;562.1685393258426;13.606741573033707;320.03370786516854;487.76404494382024;79.58426966292134;9.674157303370785
B6KW4_VS_SET_VSc2_Subsetup6_Maxillar_top_black_flip.png;574.6610169491526;11.864406779661017;311.38418079096044;492.090395480226;77.4858757062147;9.6045197740113
B6W6G_VS_SET_VSc2_Subsetup11_Maxillar_top_black_flip.png;509.5;11.5;306.0;435.0;67.5;17.5
B6W6G_VS_SET_VSc2_Subsetup7_Mandibular_top_black_flip.png;534.1449275362319;50.24154589371981;272.30917874396135;408.21256038647346;75.69082125603865;4.347826086956522
B7HZ5_VS_SET_VSc2_Subsetup12_Mandibular_top_black_flip.png;579.9340659340659;4.945054945054945;363.45054945054943;438.46153846153845;59.60439560439559;76.37362637362637
B7HZ5_VS_SET_VSc2_Subsetup12_Maxillar_top_black_flip.png;554.8695652173913;19.10869565217391;357.5869565217391;454.9782608695652;76.06521739130434;8.239130434782608
B7HZ5_VS_SET_VSc9_Subsetup34_Mandibular_top_black_flip.png;617.3469387755102;26.53061224489796;320.9183673469388;427.55102040816325;80.10204081632654;6.122448979591836
B7M6U_VS_SET_VSc2_Subsetup11_Mandibular_top_black_flip.png;521.875;14.140625;396.875;296.953125;66.40625;15.703125
B7M6U_VS_SET_VSc2_Subsetup33_Maxillar_top_black_flip.png;557.5365853658537;14.634146341463415;266.31707317073176;420.4878048780488;61.439024390243915;46.34146341463415
B7PEU_VS_SET_VSc4_Subsetup14_Mandibular_top_black_flip.png;654.9251700680272;40.49659863945578;378.05442176870747;581.9931972789116;87.57823129251702;58.863945578231295
B7PEU_VS_SET_VSc4_Subsetup14_Maxillar_top_black_flip.png;587.7105263157895;38.473684210526315;347.57894736842104;578.6052631578947;99.55263157894734;60.18421052631579
B7PEU_VS_SET_VSc4_Subsetup18_Mandibular_top_black_flip.png;652.6666666666666;38.0;362.6666666666667;570.6666666666666;90.0;36.0
B7PEU_VS_SET_VSc4_Subsetup_Retainer_Mandibular_top_black_flip.png;650.0;40.0;362.0;570.0;98.66666666666666;35.333333333333336
B9L5G_VS_SET_VSc2_Subsetup10_Maxillar_top_black_flip.png;546.6521739130434;130.43478260869563;331.86956521739125;367.8260869565217;93.6086956521739;15.652173913043477
B9L5G_VS_SET_VSc2_Subsetup11_Mandibular_top_black_flip.png;568.9459459459459;12.972972972972972;330.56756756756755;462.16216216216213;63.54054054054052;25.945945945945944
B9L5G_VS_SET_VSc2_Subsetup13_Maxillar_top_black_flip.png;583.232558139535;15.69767441860465;326.25581395348837;493.2170542635659;64.04651162790697;18.02325581395349
BAAWD_VS_SET_VSc2_Subsetup14_Mandibular_top_black_flip.png;548.0954773869347;7.5376884422110555;329.50251256281405;442.2110552763819;86.7889447236181;35.678391959798994
BAAWD_VS_SET_VSc2_Subsetup14_Maxillar_top_black_flip.png;529.6459330143541;11.961722488038278;389.4545454545455;419.6172248803828;78.92822966507177;7.177033492822967
BAAWD_VS_SET_VSc2_Subsetup5_Mandibular_top_black_flip.png;557.6274509803922;16.176470588235293;299.78431372549016;430.3921568627451;98.80392156862746;3.4313725490196076
BC9K8_VS_SET_VSc2_Subsetup_Retainer_Maxillar_top_black_flip.png;553.6020942408377;21.465968586387433;303.86387434554973;459.1623036649214;88.15706806282722;14.136125654450261
beczy_VS_SET_VSc3_Subsetup1_Maxillar_top_black_flip.png;563.6739130434783;7.065217391304348;337.5869565217391;461.4130434782609;65.30434782608694;19.565217391304348
BHSXS_VS_SET_VSc1_Subsetup12_Maxillar_top_black_flip.png;575.5151515151515;27.27272727272727;343.99999999999994;542.4242424242424;78.54545454545453;43.030303030303024
BHSXS_VS_SET_VSc1_Subsetup2_Mandibular_top_black_flip.png;583.1590909090909;43.18181818181818;321.79545454545456;507.3863636363636;71.22727272727272;23.863636363636363
BHVXQ_VS_SET_VSc7_Subsetup16_Maxillar_top_black_flip.png;605.0;8.09090909090909;371.8831168831168;564.5844155844155;114.09090909090907;13.285714285714285
BHVXQ_VS_SET_VSc7_Subsetup23_Maxillar_top_black_flip.png;606.5555555555555;5.228758169934641;379.10457516339864;569.9346405228758;115.70588235294116;29.41176470588235
BHVXQ_VS_SET_VSc7_Subsetup24_Mandibular_top_black_flip.png;573.7377049180327;7.196721311475409;360.6229508196721;491.34972677595624;102.69945355191257;25.775956284153004
BJP5L_VS_SET_VSc4_Subsetup16_Mandibular_top_black_flip.png;562.3419689119171;4.145077720207254;341.61658031088086;458.5492227979275;90.32124352331607;23.316062176165804
BJP5L_VS_SET_VSc4_Subsetup23_Mandibular_top_black_flip.png;564.9230769230769;2.5641025641025643;340.8205128205128;448.20512820512823;88.0;23.58974358974359
BQXXM_VS_SET_VSc1_Subsetup12_Mandibular_top_black_flip.png;548.7894736842105;4.2105263157894735;335.1052631578947;457.36842105263156;86.68421052631578;19.473684210526315
BSGB2_VS_SET_VSc2_Subsetup1_Maxillar_top_black_flip.png;529.3076923076924;26.17948717948718;282.64102564102564;440.53846153846155;87.76923076923077;8.743589743589745
BSGB2_VS_SET_VSc2_Subsetup5_Mandibular_top_black_flip.png;567.2935779816513;12.844036697247706;312.7064220183486;387.15596330275224;59.036697247706414;5.504587155963303
BXJZU_VS_SET_VSc1_Subsetup1_Mandibular_actMatrix_top_black_flip.png;552.3744075829384;20.37914691943128;293.60663507109007;404.2654028436019;62.32701421800948;98.10426540284361
BXJZU_VS_SET_VSc1_Subsetup2_Mandibular_top_black_flip.png;550.0047393364929;22.27488151658768;294.5545023696683;401.89573459715643;74.17535545023696;94.31279620853081
BXJZU_VS_SET_VSc1_Subsetup7_Mandibular_top_black_flip.png;544.3175355450237;23.22274881516588;293.13270142180096;406.1611374407583;80.33649289099526;97.1563981042654
C159D_VS_SET_VSc3_Subsetup3_Mandibular_top_black_flip.png;536.7664974619289;8.121827411167512;325.5989847715736;442.1319796954315;73.82233502538071;32.994923857868024
C159D_VS_SET_VSc3_Subsetup5_Maxillar_top_black_flip.png;558.089947089947;24.867724867724867;330.57671957671954;468.2539682539682;102.53439153439152;19.576719576719576
C2KDT_VS_SET_VSc2_Subsetup6_Maxillar_top_black_flip.png;559.9029126213592;10.194174757281553;310.3883495145631;429.6116504854369;58.932038834951456;36.89320388349515
C2KDT_VS_SET_VSc2_Subsetup7_Mandibular_top_black_flip.png;562.5882352941177;2.450980392156863;362.5882352941176;427.45098039215685;52.78431372549019;83.82352941176471
C2SFP_VS_SET_VSc1_Subsetup_Retainer_Mandibular_top_black_flip.png;554.9796954314721;6.091370558375635;312.84771573604064;435.53299492385787;68.68527918781726;29.949238578680202
C4VNZ_VS_SET_VSc2_Subsetup4_Maxillar_top_black_flip.png;619.7297297297297;6.5675675675675675;353.78378378378375;481.70270270270265;81.89189189189187;4.405405405405405
C4VNZ_VS_SET_VSc2_Subsetup5_Mandibular_top_black_flip.png;614.4358974358975;7.205128205128206;360.5897435897436;453.35897435897436;91.87179487179486;24.641025641025642
C5XJV_VS_SET_VSc1_Subsetup4_Mandibular_top_black_flip.png;549.75;13.942307692307692;320.4230769230769;423.5576923076923;62.25;38.46153846153846
C5XJV_VS_SET_VSc1_Subsetup4_Maxillar_top_black_flip.png;544.7894736842105;16.842105263157894;322.1578947368421;459.99999999999994;62.68421052631578;37.89473684210526
C5XJV_VS_SET_VSc1_Subsetup8_Mandibular_top_black_flip.png;550.7391304347826;57.48792270531401;272.96135265700485;425.6038647342996;61.367149758454104;10.144927536231885
C61CD_VS_SET_VSc3_Subsetup8_Mandibular_top_black_flip.png;533.0875576036866;8.755760368663594;325.7142857142857;406.4516129032258;69.95391705069125;13.36405529953917
C61CD_VS_SET_VSc3_Subsetup_Retainer_Maxillar_top_black_flip.png;505.0641711229946;11.76470588235294;301.855614973262;470.5882352941176;70.83957219251334;6.4171122994652405
C8BCY_VS_SET_VSc1_Subsetup10_Maxillar_top_black_flip.png;516.3595505617977;32.58426966292135;292.76404494382024;489.8876404494382;68.04494382022472;39.325842696629216
C8BCY_VS_SET_VSc1_Subsetup11_Mandibular_top_black_flip.png;569.8235294117646;16.577540106951872;331.855614973262;467.91443850267376;71.96256684491976;19.25133689839572
C8YXZ_VS_SET_VSc2_Subsetup29_Mandibular_top_black_flip.png;521.3246073298429;51.308900523560204;340.1727748691099;451.30890052356017;71.06282722513089;3.664921465968586
C8YXZ_VS_SET_VSc2_Subsetup6_Maxillar_top_black_flip.png;524.1709844559585;9.844559585492227;322.0984455958549;448.1865284974093;60.44041450777203;33.67875647668394
C8YXZ_VS_SET_VSc2_Subsetup7_Mandibular_top_black_flip.png;511.58064516129025;82.33333333333333;311.5806451612903;466.2043010752688;76.63440860215053;8.67741935483871
CDBSX_VS_SET_VSc3_Subsetup11_Mandibular_top_black_flip.png;498.5239852398524;4.797047970479705;282.65682656826567;318.81918819188195;74.16974169741698;22.14022140221402
CDBSX_VS_SET_VSc3_Subsetup16_Mandibular_top_black_flip.png;490.4054054054054;4.633204633204634;301.21621621621625;337.0656370656371;79.5945945945946;55.98455598455599
CDBSX_VS_SET_VSc3_Subsetup19_Maxillar_top_black_flip.png;552.1224489795918;9.693877551020408;314.8775510204082;443.36734693877554;68.44897959183675;29.081632653061224
CDBSX_VS_SET_VSc3_Subsetup1_Mandibular_top_black_flip.png;498.24812030075185;5.7669172932330826;287.3458646616541;318.17293233082705;83.58646616541353;21.55639097744361
CDVJ3_VS_SET_VSc2_Subsetup1_Maxillar_top_black_flip.png;553.6170212765957;9.042553191489361;333.93617021276594;451.063829787234;76.48936170212764;32.97872340425532
CDVJ3_VS_SET_VSc2_Subsetup5_Maxillar_top_black_flip.png;556.4347826086956;8.782608695652174;341.2173913043478;465.30434782608694;72.19565217391303;45.73913043478261
CDVJ3_VS_SET_VSc2_Subsetup9_Mandibular_top_black_flip.png;586.5164835164835;5.4945054945054945;323.3296703296703;476.37362637362634;95.30769230769229;60.989010989010985
CEGSX_VS_SET_VSc1_Subsetup1_Mandibular_actMatrix_top_black_flip.png;600.4041450777203;6.217616580310881;355.8445595854922;455.44041450777206;71.90673575129534;18.652849740932645
CEGSX_VS_SET_VSc1_Subsetup1_Maxillar_top_black_flip.png;651.1428571428571;14.857142857142858;372.2857142857143;501.14285714285717;70.0;24.571428571428573
CEGSX_VS_SET_VSc1_Subsetup7_Mandibular_top_black_flip.png;603.5510204081633;7.142857142857143;345.8979591836735;452.0408163265306;69.36734693877551;9.693877551020408
CEGSX_VS_SET_VSc1_Subsetup_Retainer_Mandibular_top_black_flip.png;603.6701030927835;5.670103092783505;353.1546391752577;455.6701030927835;67.0721649484536;15.97938144329897
CHN47_VS_SET_VSc2_Subsetup9_Mandibular_top_black_flip.png;583.7864077669902;5.339805825242719;381.3592233009709;430.09708737864077;52.71844660194175;19.902912621359224
CJFLZ_VS_SET_VSc1_Subsetup23_Mandibular_top_black_flip.png;557.2701421800948;9.47867298578199;316.98578199052133;407.1090047393365;46.84360189573461;46.91943127962086
CJFLZ_VS_SET_VSc1_Subsetup8_Mandibular_top_black_flip.png;552.9201877934273;27.699530516431928;274.98591549295776;396.2441314553991;65.12676056338029;6.103286384976526
CJLR6_VS_SET_VSc1_Subsetup16_Maxillar_top_black_flip.png;566.0;101.5;315.5;435.0;62.0;4.5
CJLR6_VS_SET_VSc1_Subsetup7_Mandibular_top_black_flip.png;591.5555555555555;10.666666666666666;315.1111111111111;384.8888888888889;63.111111111111114;12.0
CL3TW_VS_SET_VSc3_Subsetup14_Mandibular_top_black_flip.png;593.2897196261682;7.4766355140186915;339.0841121495327;415.8878504672897;83.00934579439252;20.093457943925234
CL3TW_VS_SET_VSc3_Subsetup2_Maxillar_top_black_flip.png;592.2105263157895;14.26315789473684;343.2631578947368;455.31578947368416;70.63157894736841;28.999999999999996
CL3TW_VS_SET_VSc3_Subsetup31_Mandibular_top_black_flip.png;591.4883720930233;6.976744186046512;344.04651162790697;415.81395348837214;79.86046511627907;24.651162790697676
CNBQM_VS_SET_VSc1_Subsetup13_Maxillar_top_black_flip.png;524.4683544303797;27.21518987341772;318.77215189873414;567.7215189873417;85.86075949367086;127.84810126582278
CNBQM_VS_SET_VSc1_Subsetup14_Maxillar_top_black_flip.png;520.8152866242038;29.573248407643312;320.1783439490446;569.7006369426751;104.89171974522293;123.84076433121018
CTAT9_VS_SET_VSc1_Subsetup1_Mandibular_actMatrix_top_black_flip.png;567.1608040201005;9.547738693467338;384.2462311557789;414.07035175879395;56.10552763819095;8.542713567839195
CTAT9_VS_SET_VSc1_Subsetup1_Maxillar_top_black_flip.png;550.2820512820513;10.76923076923077;324.12820512820514;442.05128205128204;87.71794871794873;35.8974358974359
CTAT9_VS_SET_VSc1_Subsetup6_Mandibular_top_black_flip.png;569.3298969072165;30.927835051546392;368.8144329896907;433.50515463917526;72.93814432989691;6.185567010309279
CTAT9_VS_SET_VSc1_Subsetup9_Mandibular_top_black_flip.png;562.3391812865498;168.59064327485382;268.187134502924;500.1695906432749;81.63742690058481;5.432748538011696
CUKN2_VS_SET_VSc2_Subsetup16_Maxillar_top_black_flip.png;656.5903614457831;27.710843373493972;369.8433734939759;527.1084337349397;90.92771084337349;3.012048192771084
CUKN2_VS_SET_VSc2_Subsetup1_Maxillar_actMatrix_top_black_flip.png;659.4878048780487;34.14634146341463;363.75609756097555;528.0487804878048;92.41463414634146;3.6585365853658534
D6VLR_VS_SET_VSc1_Subsetup1_Mandibular_top_black_flip.png;555.2882882882882;4.504504504504504;323.7567567567567;399.99999999999994;65.19819819819818;14.864864864864863
D6VLR_VS_SET_VSc1_Subsetup20_Maxillar_top_black_flip.png;576.8048780487806;19.02439024390244;310.4634146341464;413.1707317073171;76.8048780487805;6.341463414634147
DA2RW_VS_SET_VSc1_Subsetup16_Mandibular_top_black_flip.png;578.2233502538071;4.568527918781726;354.3654822335025;449.23857868020303;84.31472081218274;69.03553299492386
DA2RW_VS_SET_VSc1_Subsetup4_Maxillar_top_black_flip.png;593.4193548387096;43.01075268817204;308.47311827956986;476.34408602150535;66.0;14.516129032258064
DGFKE_VS_SET_VSc2_Subsetup19_Mandibular_top_black_flip.png;586.1675392670156;4.18848167539267;336.9528795811518;439.26701570680626;67.31937172774869;6.806282722513089
DMBK8_VS_SET_VSc1_Subsetup_Retainer_Maxillar_top_black_flip.png;560.6170212765957;2.6595744680851063;343.063829787234;470.2127659574468;95.72340425531914;21.27659574468085
DQ1QX_VS_SET_VSc3_Subsetup18_Mandibular_top_black_flip.png;626.5;60.0;376.0;423.0;71.0;5.0
DQ1QX_VS_SET_VSc3_Subsetup19_Mandibular_top_black_flip.png;630.5;64.0;373.0;423.5;74.5;5.0
DSHGJ_VS_SET_VSc4_Subsetup19_Mandibular_top_black_flip.png;611.3333333333334;46.0;318.6666666666667;600.0;90.0;8.0
DW1YD_VS_SET_VSc3_Subsetup1_Mandibular_top_black_flip.png;619.5555555555555;45.11111111111111;305.66666666666663;490.66666666666663;101.77777777777777;3.4444444444444446
DXSNY_VS_SET_VSc1_Subsetup9_Maxillar_top_black_flip.png;531.5213270142181;8.056872037914692;313.98578199052133;420.85308056872043;81.28436018957348;9.47867298578199
EB53E_VS_SET_VSc2_Subsetup16_Mandibular_top_black_flip.png;562.9032258064516;9.741935483870968;322.5806451612903;321.43548387096774;52.016129032258064;10.14516129032258
EB53E_VS_SET_VSc2_Subsetup_Retainer_Maxillar_top_black_flip.png;498.77443609022555;7.518796992481203;278.09774436090225;331.203007518797;74.33834586466165;17.669172932330827
EBGZ2_VS_SET_VSc1_Subsetup6_Mandibular_top_black_flip.png;607.799043062201;5.698564593301436;337.9425837320574;415.26794258373207;65.69377990430623;32.49282296650718
EDKPL_VS_SET_VSc1_Subsetup6_Mandibular_top_black_flip.png;597.0550458715596;7.798165137614678;325.49541284403665;389.9082568807339;72.74311926605503;5.504587155963303
EDKPL_VS_SET_VSc1_Subsetup_Retainer_Maxillar_top_black_flip.png;590.0;18.5;344.5;442.5;48.5;10.0
EHQQY_VS_SET_VSc1_Subsetup23_Maxillar_top_black_flip.png;475.60416666666674;9.895833333333334;277.6875;445.83333333333337;64.14583333333334;88.02083333333334
EHQQY_VS_SET_VSc1_Subsetup27_Mandibular_top_black_flip.png;399.99999999999994;18.397590361445783;227.40963855421685;236.46987951807228;46.98795180722891;9.06024096385542
EHQQY_VS_SET_VSc1_Subsetup31_Mandibular_top_black_flip.png;398.1927710843373;13.08433734939759;230.1204819277108;228.4457831325301;47.891566265060234;8.265060240963855
EHQQY_VS_SET_VSc1_Subsetup7_Mandibular_top_black_flip.png;383.0759493670886;48.734177215189874;194.78481012658227;246.83544303797467;50.48101265822784;8.227848101265822
EHQQY_VS_SET_VSc1_Subsetup_Retainer_Mandibular_top_black_flip.png;383.04597701149424;5.172413793103448;225.86206896551724;231.0344827586207;35.05747126436782;13.793103448275863
ENSVE_VS_SET_VSc1_Subsetup3_Maxillar_top_black_flip.png;588.0635838150289;32.369942196531795;347.02312138728325;508.09248554913296;59.161849710982665;21.965317919075144
ENSVE_VS_SET_VSc1_Subsetup_Retainer_Maxillar_top_black_flip.png;598.8901734104046;47.97687861271676;336.46242774566474;515.028901734104;74.03468208092485;15.028901734104046
EPPKU_VS_SET_VSc2_Subsetup12_Maxillar_top_black_flip.png;529.8011049723757;13.812154696132596;325.9337016574585;487.29281767955797;71.79005524861878;150.82872928176795
ERJ38_VS_SET_VSc1_Subsetup1_Mandibular_top_black_flip.png;586.5675675675675;104.32432432432432;320.08108108108104;470.27027027027026;67.1081081081081;24.324324324324323
